2281	2882	   0.2400155
2281	3098	   0.4128970
2281	3356	   0.2318362
2281	3404	   0.3855370
2281	3474	   0.3608788
2281	3518	   0.3305056
2281	3649	   0.1025437
2281	3820	   0.1692676
2281	3958	   0.1781214
2281	4466	   0.1889499
2281	4853	   0.3938131
2282	2287	   0.1084673
2282	2365	   0.3393851
2282	3149	   0.3070808
2282	3162	   0.2173027
2282	3394	   0.1918361
2282	3524	   0.3849850
2282	4392	   0.1676663
2282	4531	   0.2080107
2283	2332	   0.2053530
2283	2621	   0.1860576
2283	2695	   0.4838898
2283	2980	   0.2672784
2283	3115	   0.4772055
2283	3244	   0.2703932
2283	3463	   0.4843969
2283	3536	   0.4984648
2283	3747	   0.4875973
2283	3781	   0.1076946
2283	3809	   0.1414488
2283	3848	   0.1346545
2283	4368	   0.1795749
2283	4764	   0.2915805
2283	4947	   0.2779448
2284	2647	   0.3357039
2284	2958	   0.1361532
2284	2961	   0.4376519
2284	3736	   0.1880304
2284	3920	   0.3504289
2284	4110	   0.4386768
2284	4202	   0.4081725
2284	4469	   0.2234945
2284	4772	   0.4469153
2284	4921	   0.2396967
2285	2497	   0.1140638
2285	2547	   0.4396987
2285	2865	   0.1478249
2285	3026	   0.3500138
2285	3034	   0.1209996
2285	3233	   0.1447672
2285	3246	   0.2556315
2285	3392	   0.4622533
2285	3430	   0.2941221
2285	3600	   0.1006266
2285	3778	   0.1659516
2285	3891	   0.4886965
2285	3989	   0.2938480
2285	4143	   0.3241156
2285	4833	   0.4197749
2286	2582	   0.4557249
2286	2661	   0.1041112
2286	3100	   0.3325481
2286	3663	   0.3265648
2286	3719	   0.1256404
2286	3720	   0.4213006
2286	3824	   0.2488094
2286	3932	   0.3024261
2286	4301	   0.3176257
2286	4632	   0.1469673
2286	4741	   0.3632319
2287	2532	   0.3653223
2287	2565	   0.3424026
2287	2570	   0.3805092
2287	3394	   0.1234155
2287	3468	   0.3025397
2287	3588	   0.4756966
2287	3628	   0.3098014
2287	3636	   0.4634944
2287	3637	   0.2015305
2287	3715	   0.4102005
2287	4455	   0.1149507
2287	4719	   0.3533161
2288	2432	   0.4773907
2288	2452	   0.2273660
2288	2500	   0.3432813
2288	2575	   0.1779620
2288	2962	   0.3218308
2288	3012	   0.2888653
2288	3188	   0.1027703
2288	3297	   0.3781506
2288	3649	   0.3318636
2288	3983	   0.2285868
2288	4110	   0.1812344
2288	4582	   0.2719606
2288	4601	   0.3140587
2288	4757	   0.3551441
2288	4997	   0.4353983
2289	2346	   0.3860725
2289	2374	   0.3662913
2289	2378	   0.3050271
2289	2489	   0.4998601
2289	2873	   0.3971226
2289	2967	   0.2247513
2289	3025	   0.1227153
2289	3351	   0.3126850
2289	3367	   0.4485088
2289	3603	   0.2284374
2289	3653	   0.1853407
2289	3680	   0.2007665
2289	3712	   0.4887807
2289	3870	   0.3143679
2289	3903	   0.4618720
2289	4148	   0.3877973
2289	4203	   0.2651154
2289	4229	   0.4543503
2289	4739	   0.1538149
2289	4762	   0.4318473
2289	4882	   0.4261814
2290	2492	   0.4952401
2290	2684	   0.1240430
2290	2761	   0.3327801
2290	3048	   0.4927348
2290	3133	   0.3351564
2290	3336	   0.1214790
2290	3541	   0.3872236
2290	3556	   0.3337555
2290	3605	   0.1924457
2290	3685	   0.2042957
2290	4083	   0.4110389
2290	4510	   0.2611444
2290	4585	   0.1219427
2290	4698	   0.3298872
2290	4871	   0.3574519
2291	2484	   0.3464277
2291	2490	   0.1412886
2291	2540	   0.2523490
2291	2960	   0.2001147
2291	3178	   0.1395052
2291	3202	   0.4418127
2291	3930	   0.1719392
2291	3996	   0.1753171
2291	4236	   0.4647697
2291	4641	   0.3609695
2291	4811	   0.3705751
2292	2453	   0.3989392
2292	2495	   0.4360530
2292	2521	   0.2738206
2292	3032	   0.4536441
2292	3674	   0.2919486
2292	3862	   0.2560087
2292	4042	   0.2442693
2292	4094	   0.1805088
2292	4356	   0.1276071
2293	2308	   0.3382624
2293	2703	   0.1968496
2293	2913	   0.3066090
2293	3152	   0.3332046
2293	3212	   0.2982534
2293	3313	   0.3661100
2293	3390	   0.3712954
2293	3537	   0.3325741
2293	3538	   0.4260513
2293	3647	   0.1150951
2293	3848	   0.2844692
2293	4178	   0.2442905
2293	4475	   0.1948448
2293	4535	   0.1879977
2293	4615	   0.4454000
2293	4709	   0.3778970
2293	4955	   0.3837381
2294	2447	   0.4031974
2294	2558	   0.4702759
2294	2680	   0.2958643
2294	3080	   0.3122859
2294	3081	   0.1921587
2294	3284	   0.4117803
2294	3585	   0.3807692
2294	3636	   0.3827942
2294	3732	   0.4462279
2294	3760	   0.4294164
2294	4404	   0.4686512
2294	4598	   0.4789087
2295	2863	   0.1092028
2295	3413	   0.1339671
2295	3912	   0.1700890
2295	4610	   0.3046055
2295	4629	   0.2224202
2296	2680	   0.1697309
2296	3155	   0.1622547
2296	3224	   0.4835485
2296	3233	   0.4098194
2296	3263	   0.2793013
2296	3313	   0.4996625
2296	3595	   0.3246118
2296	3730	   0.4250874
2296	3770	   0.2222718
2296	4587	   0.4779636
2296	4750	   0.1117826
2297	2305	   0.3081290
2297	2838	   0.4493635
2297	2962	   0.2034953
2297	2991	   0.2797439
2297	3028	   0.1780884
2297	3311	   0.1247460
2297	3647	   0.1982454
2297	3849	   0.4831825
2297	3920	   0.1096751
2297	3937	   0.2610431
2297	3942	   0.4043919
2297	4498	   0.2448628
2297	4551	   0.4759165
2297	4579	   0.4315095
2297	4863	   0.2386582
2298	2895	   0.2264151
2298	3077	   0.1084617
2298	3136	   0.3367918
2298	3509	   0.4616775
2298	4273	   0.3683552
2298	4563	   0.3159300
2298	4957	   0.3462629
2299	2401	   0.3067876
2299	2504	   0.2642765
2299	3080	   0.3411738
2299	3289	   0.2899059
2299	3395	   0.2041751
2299	3476	   0.3843541
2299	3635	   0.2808250
2299	3861	   0.4677278
2299	3992	   0.1849702
2299	4171	   0.1638942
2299	4545	   0.3159125
2299	4697	   0.3425657
2299	4720	   0.3057294
2300	2424	   0.3179025
2300	2715	   0.1517092
2300	2814	   0.4642170
2300	3296	   0.1801979
2300	3391	   0.3008930
2300	3910	   0.3438856
2300	4001	   0.3401815
2300	4557	   0.1932368
2300	4618	   0.4352766
2300	4748	   0.2187643
2300	4867	   0.1467659
2301	2514	   0.3668532
2301	2550	   0.1326039
2301	2596	   0.2613000
2301	2717	   0.1712986
2301	2730	   0.2946901
2301	2809	   0.2770563
2301	2822	   0.3172185
2301	2933	   0.1162386
2301	3079	   0.2484895
2301	3444	   0.3193369
2301	3515	   0.2853078
2301	3870	   0.1932388
2301	3955	   0.3653576
2301	3984	   0.4252021
2301	4097	   0.2377376
2301	4159	   0.4252990
2301	4203	   0.2526251
2301	4451	   0.4218085
2301	4550	   0.3820912
2302	2464	   0.2631589
2302	3340	   0.3484247
2302	3402	   0.3133272
2302	4344	   0.2452254
2302	4589	   0.4565433
2302	4912	   0.4555327
2303	2313	   0.1529373
2303	2832	   0.2811046
2303	2983	   0.4471559
2303	3281	   0.2125436
2303	3479	   0.1278374
2303	3889	   0.4915709
2303	3915	   0.3242461
2303	4106	   0.4638810
2303	4650	   0.2710430
2303	4963	   0.1693129
2303	4970	   0.3666115
2304	2327	   0.4814198
2304	2354	   0.4432955
2304	2550	   0.3747168
2304	3054	   0.2000780
2304	3079	   0.1824999
2304	3269	   0.1133382
2304	3362	   0.4299284
2304	3438	   0.1007623
2304	3546	   0.4912088
2304	3577	   0.4642440
2304	3772	   0.1074227
2304	4170	   0.3471149
2304	4322	   0.3021822
2304	4620	   0.4285176
2304	4868	   0.2180452
2305	2462	   0.1974105
2305	3232	   0.1168185
2305	3711	   0.3602626
2305	4125	   0.2076887
2305	4744	   0.1928601
2305	4908	   0.1451430
2306	2314	   0.3920564
2306	2424	   0.1318482
2306	2538	   0.1124859
2306	2625	   0.1130976
2306	2781	   0.3903210
2306	3015	   0.2965175
2306	3025	   0.4703135
2306	3423	   0.1737978
2306	3548	   0.3276963
2306	3556	   0.1280381
2306	3809	   0.1544689
2306	3978	   0.1274335
2306	4187	   0.3139340
2306	4350	   0.1427642
2306	4799	   0.2551692
2307	2552	   0.4610000
2307	2594	   0.2330861
2307	2633	   0.4112772
2307	3273	   0.2185018
2307	3354	   0.2760351
2307	3627	   0.2612004
2307	3811	   0.2956080
2307	4046	   0.3962829
2307	4127	   0.3579055
2307	4194	   0.2148951
2307	4197	   0.3775878
2307	4846	   0.2444642
2307	4918	   0.3382609
2308	2636	   0.1036144
2308	2969	   0.1059049
2308	3048	   0.2949462
2308	3063	   0.2733812
2308	3066	   0.2348553
2308	3091	   0.1504060
2308	3291	   0.3720311
2308	3746	   0.1339294
2308	4185	   0.4749620
2308	4682	   0.1301236
2309	2520	   0.1512535
2309	2682	   0.4579333
2309	2848	   0.4724215
2309	3164	   0.2092280
2309	3414	   0.2189136
2309	3756	   0.2876670
2309	3839	   0.4683953
2309	4182	   0.4096434
2309	4285	   0.1245402
2309	4375	   0.2257189
2309	4454	   0.2655188
2309	4567	   0.4045000
2309	4904	   0.1356190
2310	2650	   0.1723374
2310	2678	   0.2322841
2310	2761	   0.3376919
2310	3257	   0.2013949
2310	3301	   0.4805500
2310	4098	   0.4746538
2310	4421	   0.1296750
2311	2416	   0.4900132
2311	2931	   0.3879084
2311	2948	   0.4330992
2311	3043	   0.4551368
2311	3057	   0.3095532
2311	3357	   0.4585127
2311	3864	   0.3506321
2311	3982	   0.2204802
2311	4302	   0.2566823
2312	2535	   0.3187693
2312	3040	   0.2195957
2312	3043	   0.1924991
2312	3243	   0.3110699
2312	3641	   0.2331320
2312	3756	   0.2515205
2312	3987	   0.1600930
2312	4246	   0.1362932
2312	4326	   0.1323179
2312	4641	   0.2273515
2313	2551	   0.1105271
2313	2762	   0.3491233
2313	3257	   0.1423413
2313	3688	   0.2511654
2313	4400	   0.2695293
2313	4516	   0.2259088
2313	4978	   0.2225580
2314	2887	   0.3822062
2314	2893	   0.1914791
2314	3100	   0.4586119
2314	3293	   0.1285379
2314	3410	   0.2694983
2314	3967	   0.4511996
2314	3985	   0.1052487
2314	4071	   0.2315469
2314	4126	   0.1194988
2314	4345	   0.2386152
2314	4401	   0.4378359
2314	4561	   0.1665144
2314	4621	   0.4789934
2314	4974	   0.2136082
2315	2750	   0.2250956
2315	2911	   0.2551618
2315	2929	   0.4088379
2315	2977	   0.2646411
2315	3157	   0.2953457
2315	3406	   0.1940660
2315	3518	   0.1525488
2315	3832	   0.3582979
2315	4116	   0.3178691
2315	4205	   0.3497424
2315	4252	   0.2088568
2315	4676	   0.1012707
2316	2317	   0.1902026
2316	2405	   0.2017615
2316	2437	   0.3515191
2316	2619	   0.4849644
2316	2625	   0.1604269
2316	2742	   0.4951421
2316	2822	   0.3059580
2316	3600	   0.1161647
2316	3897	   0.1836131
2316	4158	   0.4272607
2316	4633	   0.4417045
2316	4667	   0.4123806
2316	4737	   0.2996556
2316	4869	   0.1872098
2316	4957	   0.4988213
2317	2413	   0.1635463
2317	2428	   0.1505371
2317	2516	   0.4036352
2317	2558	   0.3745549
2317	3017	   0.3626832
2317	3407	   0.2002895
2317	4257	   0.4467739
2317	4536	   0.2996100
2317	4682	   0.3744213
2317	4711	   0.1846862
2318	2322	   0.4024818
2318	2363	   0.3834363
2318	2568	   0.4866448
2318	2600	   0.2885347
2318	2694	   0.4585531
2318	2913	   0.1986360
2318	2944	   0.4810677
2318	2979	   0.1131971
2318	3009	   0.1190443
2318	3059	   0.2250382
2318	3106	   0.1844768
2318	3753	   0.3366808
2318	3919	   0.1159951
2318	4256	   0.3664481
2318	4396	   0.2944586
2318	4426	   0.1343165
2318	4700	   0.1056395
2319	2533	   0.4404556
2319	2756	   0.3668265
2319	2848	   0.1580403
2319	2969	   0.3349846
2319	3022	   0.3725564
2319	3083	   0.1216866
2319	3372	   0.2327380
2319	3492	   0.4732675
2319	3503	   0.3279323
2319	3547	   0.2781424
2319	3622	   0.3994109
2319	3861	   0.4404191
2319	4073	   0.2438589
2319	4293	   0.1509087
2319	4386	   0.3675481
2319	4696	   0.4991783
2320	2931	   0.2326416
2320	3003	   0.2925452
2320	3019	   0.3387724
2320	3319	   0.3535756
2320	4167	   0.2528755
2320	4206	   0.4313076
2320	4435	   0.3722824
2320	4521	   0.3955430
2320	4980	   0.4797986
2321	2375	   0.3078154
2321	2715	   0.1372940
2321	3135	   0.3446407
2321	3650	   0.3283788
2321	3701	   0.2012122
2321	3733	   0.1955023
2321	3800	   0.3537057
2321	3844	   0.2304910
2321	4458	   0.1822782
2322	2799	   0.4549998
2322	2805	   0.4669261
2322	3587	   0.3305631
2322	3652	   0.4893222
2322	3957	   0.2665461
2322	4056	   0.2917683
2322	4829	   0.2466319
2322	4955	   0.3876204
2323	2341	   0.1362014
2323	2362	   0.3519596
2323	2562	   0.2924644
2323	2733	   0.2169551
2323	2864	   0.2939903
2323	2948	   0.4659614
2323	3066	   0.4775250
2323	3134	   0.1811875
2323	3135	   0.3586140
2323	3347	   0.2798316
2323	3443	   0.3284266
2323	3576	   0.4681252
2323	3629	   0.2727707
2323	3691	   0.4947251
2323	4141	   0.4794744
2323	4356	   0.4483348
2323	4516	   0.1833516
2323	4877	   0.3601823
2324	2467	   0.2535278
2324	2595	   0.4957181
2324	2598	   0.1839718
2324	2705	   0.4893830
2324	2736	   0.1492126
2324	2842	   0.1959362
2324	2903	   0.1943497
2324	2981	   0.4203030
2324	3232	   0.4789645
2324	3762	   0.1004202
2324	3891	   0.3056614
2324	4015	   0.3649949
2324	4217	   0.1169492
2324	4577	   0.3048611
2324	4767	   0.4729480
2325	2395	   0.4087896
2325	3266	   0.3638794
2325	3486	   0.4937520
2325	4168	   0.1452950
2325	4509	   0.1203914
2325	4676	   0.4913845
2325	4906	   0.2970630
2326	2796	   0.1928467
2326	2835	   0.3268589
2326	2852	   0.4045099
2326	4303	   0.4715284
2326	4545	   0.3662816
2326	4686	   0.3134617
2326	4855	   0.2086237
2327	2346	   0.4153693
2327	2360	   0.2975918
2327	2636	   0.4028405
2327	2885	   0.1056483
2327	3033	   0.2686224
2327	3350	   0.1329524
2327	3462	   0.1266617
2327	3539	   0.3183722
2327	4116	   0.1594652
2327	4204	   0.4642310
2327	4357	   0.1167438
2327	4931	   0.2705643
2328	2537	   0.3062140
2328	2798	   0.4268599
2328	3453	   0.1625961
2328	3779	   0.1636032
2328	3876	   0.4577868
2328	3994	   0.1286744
2328	4135	   0.2378983
2328	4636	   0.4290873
2329	2445	   0.3959848
2329	2577	   0.3766062
2329	2759	   0.1229006
2329	3095	   0.3820138
2329	3461	   0.3503973
2329	3566	   0.4349628
2329	3598	   0.2643834
2329	3979	   0.4545114
2329	4647	   0.4608690
2330	2721	   0.3737482
2330	2770	   0.4318115
2330	4101	   0.2465665
2330	4382	   0.2272398
2330	4444	   0.3857136
2330	4666	   0.1092188
2330	4671	   0.3278540
2330	4686	   0.4198978
2331	2570	   0.4794278
2331	2683	   0.1751666
2331	2706	   0.1085945
2331	2767	   0.4701385
2331	2926	   0.4145008
2331	2945	   0.2176590
2331	2968	   0.3478492
2331	3003	   0.4610143
2331	3034	   0.4588283
2331	3153	   0.2524267
2331	3167	   0.3735764
2331	3277	   0.4516038
2331	3728	   0.4379526
2331	3861	   0.1300014
2331	3881	   0.2816647
2332	2490	   0.3309034
2332	2554	   0.2862543
2332	2968	   0.3142394
2332	3002	   0.1787856
2332	3187	   0.4886052
2332	3259	   0.2949535
2332	3281	   0.1843000
2332	3437	   0.4569116
2332	3555	   0.4228209
2332	3610	   0.3550469
2332	3971	   0.2813792
2332	3982	   0.2896838
2332	4314	   0.2799166
2332	4462	   0.1588292
2332	4619	   0.4629195
2332	4675	   0.2947451
2332	4956	   0.3783433
2333	2565	   0.4207399
2333	3056	   0.2879920
2333	3121	   0.1241988
2333	3213	   0.3518412
2333	3322	   0.3250296
2333	3383	   0.1310854
2333	3544	   0.3522481
2333	3647	   0.2499569
2333	4146	   0.4065414
2333	4249	   0.2245021
2333	4414	   0.2870154
2333	4443	   0.1351623
2333	4659	   0.1489868
2333	4921	   0.4959097
2334	2440	   0.4611599
2334	2615	   0.3483271
2334	2771	   0.2432943
2334	2772	   0.3756769
2334	2977	   0.4753396
2334	3088	   0.3237894
2334	3253	   0.1940129
2334	3305	   0.3744903
2334	3360	   0.1865725
2334	3702	   0.1803412
2334	3743	   0.4187552
2334	3797	   0.1254046
2334	4238	   0.2052253
2334	4330	   0.1154323
2334	4391	   0.2690524
2334	4483	   0.2029731
2334	4515	   0.2555096
2334	4949	   0.4255920
2334	4962	   0.4072640
2335	2368	   0.4103741
2335	2497	   0.2867271
2335	2534	   0.2503412
2335	2848	   0.1381760
2335	2916	   0.4184977
2335	3137	   0.1169216
2336	2386	   0.1928312
2336	2398	   0.4606920
2336	3558	   0.1050770
2336	3666	   0.2190851
2336	4131	   0.3540439
2336	4303	   0.3008024
2336	4549	   0.1163775
2336	4665	   0.1293850
2336	4939	   0.1926303
2337	2442	   0.2413018
2337	2583	   0.1052558
2337	3266	   0.4163463
2337	3689	   0.3714061
2337	3965	   0.4861034
2337	4327	   0.1463543
2337	4602	   0.4410935
2337	4663	   0.2156564
2338	2750	   0.2649992
2338	3249	   0.3851418
2338	3369	   0.1452137
2338	4335	   0.4136994
2338	4447	   0.4309751
2338	4591	   0.4973407
2339	2369	   0.3354866
2339	2456	   0.3926609
2339	2985	   0.3146160
2339	3453	   0.1419056
2339	3651	   0.4635928
2339	3857	   0.4934835
2339	4196	   0.2169010
2339	4212	   0.3140723
2339	4692	   0.4146271
2340	2366	   0.3913209
2340	2399	   0.3578554
2340	2408	   0.3061152
2340	2456	   0.4148598
2340	2670	   0.2003160
2340	3420	   0.4785497
2340	3566	   0.2758882
2340	3754	   0.1456448
2340	4161	   0.1534069
2340	4225	   0.1530229
2340	4900	   0.4410843
2341	2379	   0.1476476
2341	2419	   0.4437639
2341	2430	   0.2973858
2341	2469	   0.2906772
2341	3226	   0.2259755
2341	3350	   0.3254732
2341	3763	   0.1877222
2342	2489	   0.4948421
2342	2814	   0.4815879
2342	3135	   0.1109619
2342	3377	   0.4928235
2342	3426	   0.3943943
2342	3507	   0.1338554
2342	3534	   0.4066870
2342	3902	   0.1833307
2342	4041	   0.1100517
2342	4554	   0.3136053
2342	4570	   0.3374757
2343	2939	   0.3488075
2343	3052	   0.2358371
2343	3055	   0.1421467
2343	3206	   0.4018805
2343	3261	   0.3283383
2343	3355	   0.3289632
2343	3632	   0.2901066
2343	3663	   0.4596418
2343	3922	   0.4328155
2343	4035	   0.4447674
2343	4177	   0.2218942
2343	4366	   0.3060654
2343	4527	   0.2714598
2343	4944	   0.2358076
2343	4949	   0.4559637
2344	2396	   0.4451413
2344	2714	   0.4092476
2344	2769	   0.2326754
2344	2832	   0.3506650
2344	3218	   0.3550373
2344	3325	   0.4163135
2344	3930	   0.2766226
2344	4081	   0.1930180
2344	4175	   0.3632395
2344	4889	   0.1083771
2344	4974	   0.2018028
2345	2488	   0.2173579
2345	2523	   0.3947036
2345	2575	   0.2943227
2345	2596	   0.2616348
2345	2766	   0.1288287
2345	3000	   0.1455378
2345	3104	   0.3376150
2345	3241	   0.4183119
2345	3328	   0.4958592
2345	3407	   0.4027663
2345	3624	   0.3943911
2345	3682	   0.4898516
2345	3939	   0.3476977
2345	3990	   0.3447328
2345	4192	   0.4030488
2345	4618	   0.4283798
2345	4791	   0.4929413
2345	4817	   0.4580068
2345	4904	   0.2197659
2346	2446	   0.1314369
2346	2734	   0.4506929
2346	3046	   0.4958988
2346	3173	   0.2122689
2346	3230	   0.4365191
2346	3560	   0.4524301
2346	3571	   0.2684133
2346	3581	   0.2818733
2346	4265	   0.4655733
2346	4321	   0.2565940
2346	4639	   0.2665653
2346	4784	   0.2647843
2347	2357	   0.2952621
2347	2440	   0.2230025
2347	3010	   0.4069313
2347	3174	   0.4194287
2347	3333	   0.1823495
2347	3416	   0.3176874
2347	3596	   0.1632145
2347	3689	   0.4238914
2347	3964	   0.2245903
2347	4219	   0.2907493
2347	4306	   0.1665203
2347	4332	   0.1016376
2348	2388	   0.4327493
2348	2672	   0.1758091
2348	2739	   0.3008461
2348	3360	   0.2079461
2348	3435	   0.1430272
2348	4131	   0.2435738
2348	4279	   0.1375343
2348	4424	   0.3972397
2348	4648	   0.1145893
2348	4695	   0.4783994
2349	2391	   0.1744171
2349	2736	   0.3312188
2349	2778	   0.3513949
2349	3053	   0.3391875
2349	3062	   0.3172251
2349	3222	   0.2465231
2349	3729	   0.1635211
2349	3814	   0.2151459
2349	4034	   0.4321436
